,0,1,# of Shots 8,Example Paths 8,Example Categories 8,# of Shots 4,Example Paths 4,Example Categories 4,# of Shots 2,Example Paths 2,Example Categories 2,# of Shots 1,Example Paths 1,Example Categories 1,# of Shots 0,Example Paths 0,Example Categories 0
27,data/deepweeds/images/20171109-074327-1.jpg,Rubber vine,Siam weed,"['data/deepweeds/images/20170727-120008-3.jpg', 'data/deepweeds/images/20170126-095837-0.jpg', 'data/deepweeds/images/20170715-174216-1.jpg', 'data/deepweeds/images/20180125-100709-2.jpg', 'data/deepweeds/images/20170920-130439-2.jpg', 'data/deepweeds/images/20170906-095420-4.jpg', 'data/deepweeds/images/20171113-132754-3.jpg', 'data/deepweeds/images/20171113-142059-2.jpg']","['Prickly acacia', 'Lantana', 'Lantana', 'Negative', 'Parkinsonia', 'Parthenium', 'Siam weed', 'Siam weed']",Siam weed,"['data/deepweeds/images/20170718-132237-2.jpg', 'data/deepweeds/images/20170706-112624-0.jpg', 'data/deepweeds/images/20170714-120648-3.jpg', 'data/deepweeds/images/20170811-162102-1.jpg']","['Snake weed', 'Snake weed', 'Lantana', 'Chinee apple']",Siam weed,"['data/deepweeds/images/20171113-135152-1.jpg', 'data/deepweeds/images/20171113-132754-3.jpg']","['Siam weed', 'Siam weed']",Siam weed,['data/deepweeds/images/20180109-103216-1.jpg'],['Negative'],,,
28,data/deepweeds/images/20170126-095837-0.jpg,Lantana,Lantana,"['data/deepweeds/images/20171109-073321-3.jpg', 'data/deepweeds/images/20170410-154004-0.jpg', 'data/deepweeds/images/20171113-124517-3.jpg', 'data/deepweeds/images/20171109-093204-2.jpg', 'data/deepweeds/images/20171102-121717-1.jpg', 'data/deepweeds/images/20171025-100510-2.jpg', 'data/deepweeds/images/20170210-142647-0.jpg', 'data/deepweeds/images/20170920-111042-3.jpg']","['Rubber vine', 'Chinee apple', 'Siam weed', 'Rubber vine', 'Parkinsonia', 'Parthenium', 'Snake weed', 'Prickly acacia']",Lantana,"['data/deepweeds/images/20171205-134436-2.jpg', 'data/deepweeds/images/20170714-120648-3.jpg', 'data/deepweeds/images/20171109-093204-2.jpg', 'data/deepweeds/images/20171109-093602-2.jpg']","['Negative', 'Lantana', 'Rubber vine', 'Rubber vine']",Lantana,"['data/deepweeds/images/20170811-163650-1.jpg', 'data/deepweeds/images/20171025-100510-2.jpg']","['Chinee apple', 'Parthenium']",Lantana,['data/deepweeds/images/20171025-100510-2.jpg'],['Parthenium'],Lantana,[],[]
29,data/deepweeds/images/20170727-124521-1.jpg,Prickly acacia,Parkinsonia,"['data/deepweeds/images/20170920-110443-2.jpg', 'data/deepweeds/images/20180109-103216-1.jpg', 'data/deepweeds/images/20170714-120022-3.jpg', 'data/deepweeds/images/20170714-140705-1.jpg', 'data/deepweeds/images/20170630-154706-0.jpg', 'data/deepweeds/images/20170920-095313-3.jpg', 'data/deepweeds/images/20171113-092801-1.jpg', 'data/deepweeds/images/20170705-165040-0.jpg']","['Parkinsonia', 'Negative', 'Lantana', 'Lantana', 'Snake weed', 'Parkinsonia', 'Rubber vine', 'Snake weed']",Parkinsonia,"['data/deepweeds/images/20170727-164330-1.jpg', 'data/deepweeds/images/20171113-142238-2.jpg', 'data/deepweeds/images/20170714-120304-3.jpg', 'data/deepweeds/images/20170920-174414-1.jpg']","['Prickly acacia', 'Siam weed', 'Lantana', 'Prickly acacia']",Prickly acacia,"['data/deepweeds/images/20171102-121717-1.jpg', 'data/deepweeds/images/20170920-174414-1.jpg']","['Parkinsonia', 'Prickly acacia']",Parkinsonia,['data/deepweeds/images/20170920-095313-3.jpg'],['Parkinsonia'],Prickly acacia,[],[]
30,data/deepweeds/images/20171102-120816-1.jpg,Parkinsonia,Rubber vine,"['data/deepweeds/images/20170627-104853-0.jpg', 'data/deepweeds/images/20170920-101034-2.jpg', 'data/deepweeds/images/20170811-133144-1.jpg', 'data/deepweeds/images/20171025-082114-2.jpg', 'data/deepweeds/images/20170906-105453-1.jpg', 'data/deepweeds/images/20171109-194851-1.jpg', 'data/deepweeds/images/20170210-133043-0.jpg', 'data/deepweeds/images/20170727-120008-3.jpg']","['Snake weed', 'Parkinsonia', 'Chinee apple', 'Parthenium', 'Parthenium', 'Rubber vine', 'Chinee apple', 'Prickly acacia']",Parkinsonia,"['data/deepweeds/images/20170127-101927-0.jpg', 'data/deepweeds/images/20171109-074327-1.jpg', 'data/deepweeds/images/20171113-143028-3.jpg', 'data/deepweeds/images/20170304-124640-0.jpg']","['Lantana', 'Rubber vine', 'Siam weed', 'Chinee apple']",Parkinsonia,"['data/deepweeds/images/20170920-130439-2.jpg', 'data/deepweeds/images/20171109-093602-2.jpg']","['Parkinsonia', 'Rubber vine']",,,,Parthenium,[],[]
31,data/deepweeds/images/20180112-081137-2.jpg,Negative,Negative,"['data/deepweeds/images/20170405-160013-0.jpg', 'data/deepweeds/images/20171113-140251-1.jpg', 'data/deepweeds/images/20170714-120648-3.jpg', 'data/deepweeds/images/20170210-142647-0.jpg', 'data/deepweeds/images/20170729-090327-1.jpg', 'data/deepweeds/images/20170410-160127-0.jpg', 'data/deepweeds/images/20170906-095420-4.jpg', 'data/deepweeds/images/20170811-104825-2.jpg']","['Chinee apple', 'Siam weed', 'Lantana', 'Snake weed', 'Prickly acacia', 'Snake weed', 'Parthenium', 'Chinee apple']",Parkinsonia,"['data/deepweeds/images/20171109-074327-1.jpg', 'data/deepweeds/images/20170811-133144-1.jpg', 'data/deepweeds/images/20171102-123535-3.jpg', 'data/deepweeds/images/20171102-120816-1.jpg']","['Rubber vine', 'Chinee apple', 'Parkinsonia', 'Parkinsonia']",Negative,"['data/deepweeds/images/20171109-093143-1.jpg', 'data/deepweeds/images/20170304-124640-0.jpg']","['Rubber vine', 'Chinee apple']",Negative,['data/deepweeds/images/20171025-074729-2.jpg'],['Parthenium'],Negative,[],[]
32,data/deepweeds/images/20180112-072356-2.jpg,Negative,,,,Negative,"['data/deepweeds/images/20171205-134436-2.jpg', 'data/deepweeds/images/20180109-105153-1.jpg', 'data/deepweeds/images/20171113-142059-2.jpg', 'data/deepweeds/images/20170127-101927-0.jpg']","['Negative', 'Negative', 'Siam weed', 'Lantana']",Negative,"['data/deepweeds/images/20170718-132000-2.jpg', 'data/deepweeds/images/20171109-091335-3.jpg']","['Chinee apple', 'Rubber vine']",,,,,,
33,data/deepweeds/images/20170920-110443-2.jpg,Parkinsonia,,,,,,,,,,,,,,,
34,data/deepweeds/images/20170410-154004-0.jpg,Chinee apple,Lantana,"['data/deepweeds/images/20180112-072618-2.jpg', 'data/deepweeds/images/20171212-095841-3.jpg', 'data/deepweeds/images/20171025-082133-3.jpg', 'data/deepweeds/images/20170727-124521-1.jpg', 'data/deepweeds/images/20171113-092801-1.jpg', 'data/deepweeds/images/20170729-090327-1.jpg', 'data/deepweeds/images/20170811-133144-1.jpg', 'data/deepweeds/images/20170410-160127-0.jpg']","['Negative', 'Negative', 'Parthenium', 'Prickly acacia', 'Rubber vine', 'Prickly acacia', 'Chinee apple', 'Snake weed']",Chinee apple,"['data/deepweeds/images/20170630-154706-0.jpg', 'data/deepweeds/images/20171205-134436-2.jpg', 'data/deepweeds/images/20170729-090327-1.jpg', 'data/deepweeds/images/20170727-124521-1.jpg']","['Snake weed', 'Negative', 'Prickly acacia', 'Prickly acacia']",Lantana,"['data/deepweeds/images/20170811-162102-1.jpg', 'data/deepweeds/images/20171025-100416-2.jpg']","['Chinee apple', 'Parthenium']",Chinee apple,['data/deepweeds/images/20170913-110133-3.jpg'],['Rubber vine'],Chinee apple,[],[]
35,data/deepweeds/images/20171113-133118-3.jpg,Siam weed,Siam weed,"['data/deepweeds/images/20170727-124521-1.jpg', 'data/deepweeds/images/20180119-105242-2.jpg', 'data/deepweeds/images/20171113-140251-1.jpg', 'data/deepweeds/images/20170718-132000-2.jpg', 'data/deepweeds/images/20171113-124517-3.jpg', 'data/deepweeds/images/20170811-163650-1.jpg', 'data/deepweeds/images/20180112-081137-2.jpg', 'data/deepweeds/images/20170630-154706-0.jpg']","['Prickly acacia', 'Negative', 'Siam weed', 'Chinee apple', 'Siam weed', 'Chinee apple', 'Negative', 'Snake weed']",Negative,"['data/deepweeds/images/20171109-074327-1.jpg', 'data/deepweeds/images/20170811-130004-1.jpg', 'data/deepweeds/images/20170913-110133-3.jpg', 'data/deepweeds/images/20170714-110205-1.jpg']","['Rubber vine', 'Chinee apple', 'Rubber vine', 'Lantana']",,,,,,,,,
36,data/deepweeds/images/20170906-095420-4.jpg,Parthenium,Parthenium,"['data/deepweeds/images/20180119-105242-2.jpg', 'data/deepweeds/images/20170920-172144-1.jpg', 'data/deepweeds/images/20170727-124521-1.jpg', 'data/deepweeds/images/20170913-121432-3.jpg', 'data/deepweeds/images/20170920-110443-2.jpg', 'data/deepweeds/images/20171113-143028-3.jpg', 'data/deepweeds/images/20171109-093551-2.jpg', 'data/deepweeds/images/20170706-112624-0.jpg']","['Negative', 'Parkinsonia', 'Prickly acacia', 'Parthenium', 'Parkinsonia', 'Siam weed', 'Rubber vine', 'Snake weed']",Parthenium,"['data/deepweeds/images/20170920-174414-1.jpg', 'data/deepweeds/images/20171025-082114-2.jpg', 'data/deepweeds/images/20170718-132237-2.jpg', 'data/deepweeds/images/20171102-120816-1.jpg']","['Prickly acacia', 'Parthenium', 'Snake weed', 'Parkinsonia']",Parthenium,"['data/deepweeds/images/20180109-080158-1.jpg', 'data/deepweeds/images/20170920-095313-3.jpg']","['Negative', 'Parkinsonia']",Parthenium,['data/deepweeds/images/20170714-110205-1.jpg'],['Lantana'],Parthenium,[],[]
37,data/deepweeds/images/20170210-142647-0.jpg,Snake weed,Lantana,"['data/deepweeds/images/20180109-103216-1.jpg', 'data/deepweeds/images/20180112-072618-2.jpg', 'data/deepweeds/images/20180112-081137-2.jpg', 'data/deepweeds/images/20170906-105453-1.jpg', 'data/deepweeds/images/20170727-164330-1.jpg', 'data/deepweeds/images/20171102-120816-1.jpg', 'data/deepweeds/images/20170811-104825-2.jpg', 'data/deepweeds/images/20180109-080158-1.jpg']","['Negative', 'Negative', 'Negative', 'Parthenium', 'Prickly acacia', 'Parkinsonia', 'Chinee apple', 'Negative']",Lantana,"['data/deepweeds/images/20170920-111042-3.jpg', 'data/deepweeds/images/20171113-142238-2.jpg', 'data/deepweeds/images/20171212-094952-1.jpg', 'data/deepweeds/images/20171109-073321-3.jpg']","['Prickly acacia', 'Siam weed', 'Negative', 'Rubber vine']",Lantana,"['data/deepweeds/images/20170718-132000-2.jpg', 'data/deepweeds/images/20170727-164330-1.jpg']","['Chinee apple', 'Prickly acacia']",Lantana,['data/deepweeds/images/20171109-093551-2.jpg'],['Rubber vine'],Lantana,[],[]
38,data/deepweeds/images/20170714-120022-3.jpg,Lantana,Lantana,"['data/deepweeds/images/20171113-135507-3.jpg', 'data/deepweeds/images/20170727-120008-3.jpg', 'data/deepweeds/images/20170906-095420-4.jpg', 'data/deepweeds/images/20171113-132015-3.jpg', 'data/deepweeds/images/20170920-130439-2.jpg', 'data/deepweeds/images/20170405-160013-0.jpg', 'data/deepweeds/images/20170706-112624-0.jpg', 'data/deepweeds/images/20170811-162102-1.jpg']","['Siam weed', 'Prickly acacia', 'Parthenium', 'Siam weed', 'Parkinsonia', 'Chinee apple', 'Snake weed', 'Chinee apple']",Lantana,"['data/deepweeds/images/20171025-100416-2.jpg', 'data/deepweeds/images/20171025-074729-2.jpg', 'data/deepweeds/images/20171113-135152-1.jpg', 'data/deepweeds/images/20170920-114717-3.jpg']","['Parthenium', 'Parthenium', 'Siam weed', 'Parkinsonia']",Lantana,"['data/deepweeds/images/20171109-091335-3.jpg', 'data/deepweeds/images/20180109-103216-1.jpg']","['Rubber vine', 'Negative']",Lantana,['data/deepweeds/images/20171113-132015-3.jpg'],['Siam weed'],Lantana,[],[]
39,data/deepweeds/images/20171025-074729-2.jpg,Parthenium,Parthenium,"['data/deepweeds/images/20171109-093551-2.jpg', 'data/deepweeds/images/20170714-110205-1.jpg', 'data/deepweeds/images/20170920-101034-2.jpg', 'data/deepweeds/images/20170728-153152-2.jpg', 'data/deepweeds/images/20180109-080158-1.jpg', 'data/deepweeds/images/20170630-154442-0.jpg', 'data/deepweeds/images/20170706-130402-3.jpg', 'data/deepweeds/images/20171025-100510-2.jpg']","['Rubber vine', 'Lantana', 'Parkinsonia', 'Prickly acacia', 'Negative', 'Snake weed', 'Lantana', 'Parthenium']",Parthenium,"['data/deepweeds/images/20170811-133144-1.jpg', 'data/deepweeds/images/20170920-095313-3.jpg', 'data/deepweeds/images/20171212-094952-1.jpg', 'data/deepweeds/images/20170811-104825-2.jpg']","['Chinee apple', 'Parkinsonia', 'Negative', 'Chinee apple']",Parthenium,"['data/deepweeds/images/20171109-093143-1.jpg', 'data/deepweeds/images/20170920-130439-2.jpg']","['Rubber vine', 'Parkinsonia']",Negative,['data/deepweeds/images/20171113-092801-1.jpg'],['Rubber vine'],Parthenium,[],[]
40,data/deepweeds/images/20170410-160127-0.jpg,Snake weed,Negative,"['data/deepweeds/images/20170714-140705-1.jpg', 'data/deepweeds/images/20171113-133118-3.jpg', 'data/deepweeds/images/20170913-110133-3.jpg', 'data/deepweeds/images/20170920-111229-2.jpg', 'data/deepweeds/images/20171109-074327-1.jpg', 'data/deepweeds/images/20171109-194851-1.jpg', 'data/deepweeds/images/20170630-154442-0.jpg', 'data/deepweeds/images/20180119-105242-2.jpg']","['Lantana', 'Siam weed', 'Rubber vine', 'Parkinsonia', 'Rubber vine', 'Rubber vine', 'Snake weed', 'Negative']",Negative,"['data/deepweeds/images/20180112-081137-2.jpg', 'data/deepweeds/images/20170913-110133-3.jpg', 'data/deepweeds/images/20170410-154004-0.jpg', 'data/deepweeds/images/20171025-080031-3.jpg']","['Negative', 'Rubber vine', 'Chinee apple', 'Parthenium']",,,,Parthenium,['data/deepweeds/images/20170718-132000-2.jpg'],['Chinee apple'],Parthenium,[],[]
41,data/deepweeds/images/20170405-160013-0.jpg,Chinee apple,Chinee apple,"['data/deepweeds/images/20170727-120008-3.jpg', 'data/deepweeds/images/20170410-160127-0.jpg', 'data/deepweeds/images/20170811-104825-2.jpg', 'data/deepweeds/images/20170705-165040-0.jpg', 'data/deepweeds/images/20170727-124521-1.jpg', 'data/deepweeds/images/20171025-092626-2.jpg', 'data/deepweeds/images/20171025-082439-1.jpg', 'data/deepweeds/images/20171109-093602-2.jpg']","['Prickly acacia', 'Snake weed', 'Chinee apple', 'Snake weed', 'Prickly acacia', 'Parthenium', 'Chinee apple', 'Rubber vine']",Chinee apple,"['data/deepweeds/images/20170811-133144-1.jpg', 'data/deepweeds/images/20171113-143028-3.jpg', 'data/deepweeds/images/20171109-091335-3.jpg', 'data/deepweeds/images/20171025-082133-3.jpg']","['Chinee apple', 'Siam weed', 'Rubber vine', 'Parthenium']",Chinee apple,"['data/deepweeds/images/20171025-082114-2.jpg', 'data/deepweeds/images/20171113-133118-3.jpg']","['Parthenium', 'Siam weed']",Chinee apple,['data/deepweeds/images/20171113-135507-3.jpg'],['Siam weed'],Chinee apple,[],[]
42,data/deepweeds/images/20170727-113159-1.jpg,Prickly acacia,Parkinsonia,"['data/deepweeds/images/20171025-082114-2.jpg', 'data/deepweeds/images/20171109-093602-2.jpg', 'data/deepweeds/images/20170811-163650-1.jpg', 'data/deepweeds/images/20180112-072356-2.jpg', 'data/deepweeds/images/20170714-140705-1.jpg', 'data/deepweeds/images/20171212-094952-1.jpg', 'data/deepweeds/images/20171113-142059-2.jpg', 'data/deepweeds/images/20170913-121432-3.jpg']","['Parthenium', 'Rubber vine', 'Chinee apple', 'Negative', 'Lantana', 'Negative', 'Siam weed', 'Parthenium']",Prickly acacia,"['data/deepweeds/images/20171025-080031-3.jpg', 'data/deepweeds/images/20170913-110133-3.jpg', 'data/deepweeds/images/20170410-160127-0.jpg', 'data/deepweeds/images/20171113-092801-1.jpg']","['Parthenium', 'Rubber vine', 'Snake weed', 'Rubber vine']",Prickly acacia,"['data/deepweeds/images/20171113-132015-3.jpg', 'data/deepweeds/images/20170410-160127-0.jpg']","['Siam weed', 'Snake weed']",Parkinsonia,['data/deepweeds/images/20170920-111229-2.jpg'],['Parkinsonia'],Prickly acacia,[],[]
43,data/deepweeds/images/20171212-094952-1.jpg,Negative,Negative,"['data/deepweeds/images/20171102-120816-1.jpg', 'data/deepweeds/images/20171025-074729-2.jpg', 'data/deepweeds/images/20171113-135152-1.jpg', 'data/deepweeds/images/20170920-111229-2.jpg', 'data/deepweeds/images/20170126-095837-0.jpg', 'data/deepweeds/images/20171113-140251-1.jpg', 'data/deepweeds/images/20170906-105453-1.jpg', 'data/deepweeds/images/20171113-092801-1.jpg']","['Parkinsonia', 'Parthenium', 'Siam weed', 'Parkinsonia', 'Lantana', 'Siam weed', 'Parthenium', 'Rubber vine']",Negative,"['data/deepweeds/images/20170410-160127-0.jpg', 'data/deepweeds/images/20171113-143028-3.jpg', 'data/deepweeds/images/20170811-130004-1.jpg', 'data/deepweeds/images/20170210-142848-0.jpg']","['Snake weed', 'Siam weed', 'Chinee apple', 'Snake weed']",Negative,"['data/deepweeds/images/20170727-124521-1.jpg', 'data/deepweeds/images/20170718-132237-2.jpg']","['Prickly acacia', 'Snake weed']",Negative,['data/deepweeds/images/20170714-120648-3.jpg'],['Lantana'],Negative,[],[]
44,data/deepweeds/images/20170127-101415-0.jpg,Lantana,Chinee apple,"['data/deepweeds/images/20170913-110133-3.jpg', 'data/deepweeds/images/20170920-111229-2.jpg', 'data/deepweeds/images/20171113-135152-1.jpg', 'data/deepweeds/images/20171113-142059-2.jpg', 'data/deepweeds/images/20171113-142238-2.jpg', 'data/deepweeds/images/20170714-142559-2.jpg', 'data/deepweeds/images/20170920-110443-2.jpg', 'data/deepweeds/images/20170811-163650-1.jpg']","['Rubber vine', 'Parkinsonia', 'Siam weed', 'Siam weed', 'Siam weed', 'Lantana', 'Parkinsonia', 'Chinee apple']",Chinee apple,"['data/deepweeds/images/20171113-133118-3.jpg', 'data/deepweeds/images/20170714-120022-3.jpg', 'data/deepweeds/images/20170714-120648-3.jpg', 'data/deepweeds/images/20170714-140705-1.jpg']","['Siam weed', 'Lantana', 'Lantana', 'Lantana']",Chinee apple,"['data/deepweeds/images/20170714-140705-1.jpg', 'data/deepweeds/images/20171109-091107-1.jpg']","['Lantana', 'Rubber vine']",Chinee apple,['data/deepweeds/images/20170715-174216-1.jpg'],['Lantana'],Lantana,[],[]
45,data/deepweeds/images/20171109-091107-1.jpg,Rubber vine,Negative,"['data/deepweeds/images/20170729-092929-2.jpg', 'data/deepweeds/images/20171025-100510-2.jpg', 'data/deepweeds/images/20171109-091335-3.jpg', 'data/deepweeds/images/20180112-072356-2.jpg', 'data/deepweeds/images/20171113-132015-3.jpg', 'data/deepweeds/images/20171102-120816-1.jpg', 'data/deepweeds/images/20171025-082114-2.jpg', 'data/deepweeds/images/20170906-105453-1.jpg']","['Prickly acacia', 'Parthenium', 'Rubber vine', 'Negative', 'Siam weed', 'Parkinsonia', 'Parthenium', 'Parthenium']",,,,Rubber vine,"['data/deepweeds/images/20171109-073321-3.jpg', 'data/deepweeds/images/20170920-095313-3.jpg']","['Rubber vine', 'Parkinsonia']",Negative,['data/deepweeds/images/20170706-130402-3.jpg'],['Lantana'],Negative,[],[]
46,data/deepweeds/images/20180109-103216-1.jpg,Negative,Chinee apple,"['data/deepweeds/images/20180112-081137-2.jpg', 'data/deepweeds/images/20170715-174216-1.jpg', 'data/deepweeds/images/20171113-135152-1.jpg', 'data/deepweeds/images/20170627-104853-0.jpg', 'data/deepweeds/images/20170728-152004-1.jpg', 'data/deepweeds/images/20171113-142238-2.jpg', 'data/deepweeds/images/20171113-133118-3.jpg', 'data/deepweeds/images/20171121-084910-1.jpg']","['Negative', 'Lantana', 'Siam weed', 'Snake weed', 'Prickly acacia', 'Siam weed', 'Siam weed', 'Siam weed']",Chinee apple,"['data/deepweeds/images/20170714-110205-1.jpg', 'data/deepweeds/images/20171113-142059-2.jpg', 'data/deepweeds/images/20180109-105153-1.jpg', 'data/deepweeds/images/20170920-114717-3.jpg']","['Lantana', 'Siam weed', 'Negative', 'Parkinsonia']",Chinee apple,"['data/deepweeds/images/20170920-101034-2.jpg', 'data/deepweeds/images/20170811-163650-1.jpg']","['Parkinsonia', 'Chinee apple']",Chinee apple,['data/deepweeds/images/20170913-121432-3.jpg'],['Parthenium'],Chinee apple,[],[]
47,data/deepweeds/images/20171121-084910-1.jpg,Siam weed,Siam weed,"['data/deepweeds/images/20170920-111229-2.jpg', 'data/deepweeds/images/20171109-091107-1.jpg', 'data/deepweeds/images/20171025-082439-1.jpg', 'data/deepweeds/images/20180109-105153-1.jpg', 'data/deepweeds/images/20171025-100510-2.jpg', 'data/deepweeds/images/20170920-114717-3.jpg', 'data/deepweeds/images/20170728-153152-2.jpg', 'data/deepweeds/images/20170630-154442-0.jpg']","['Parkinsonia', 'Rubber vine', 'Chinee apple', 'Negative', 'Parthenium', 'Parkinsonia', 'Prickly acacia', 'Snake weed']",Siam weed,"['data/deepweeds/images/20180112-072618-2.jpg', 'data/deepweeds/images/20170718-132737-2.jpg', 'data/deepweeds/images/20171113-132015-3.jpg', 'data/deepweeds/images/20170210-142422-0.jpg']","['Negative', 'Snake weed', 'Siam weed', 'Snake weed']",,,,,,,,,
48,data/deepweeds/images/20170714-110205-1.jpg,Lantana,Siam weed,"['data/deepweeds/images/20180112-072618-2.jpg', 'data/deepweeds/images/20171109-093602-2.jpg', 'data/deepweeds/images/20171109-093143-1.jpg', 'data/deepweeds/images/20170210-142848-0.jpg', 'data/deepweeds/images/20170127-101927-0.jpg', 'data/deepweeds/images/20171102-103736-2.jpg', 'data/deepweeds/images/20170913-110133-3.jpg', 'data/deepweeds/images/20171025-082114-2.jpg']","['Negative', 'Rubber vine', 'Rubber vine', 'Snake weed', 'Lantana', 'Parkinsonia', 'Rubber vine', 'Parthenium']",,,,Negative,"['data/deepweeds/images/20171113-135152-1.jpg', 'data/deepweeds/images/20170727-124521-1.jpg']","['Siam weed', 'Prickly acacia']",,,,Negative,[],[]
49,data/deepweeds/images/20180119-105242-2.jpg,Negative,,,,,,,Negative,"['data/deepweeds/images/20171109-074327-1.jpg', 'data/deepweeds/images/20171113-092801-1.jpg']","['Rubber vine', 'Rubber vine']",Negative,['data/deepweeds/images/20170304-124640-0.jpg'],['Chinee apple'],,,
50,data/deepweeds/images/20170210-133043-0.jpg,Chinee apple,Chinee apple,"['data/deepweeds/images/20170410-160127-0.jpg', 'data/deepweeds/images/20170728-120256-2.jpg', 'data/deepweeds/images/20171109-093602-2.jpg', 'data/deepweeds/images/20171025-075255-3.jpg', 'data/deepweeds/images/20170706-112624-0.jpg', 'data/deepweeds/images/20170727-113159-1.jpg', 'data/deepweeds/images/20170920-095313-3.jpg', 'data/deepweeds/images/20171109-091335-3.jpg']","['Snake weed', 'Prickly acacia', 'Rubber vine', 'Parthenium', 'Snake weed', 'Prickly acacia', 'Parkinsonia', 'Rubber vine']",Chinee apple,"['data/deepweeds/images/20170729-090327-1.jpg', 'data/deepweeds/images/20171113-092801-1.jpg', 'data/deepweeds/images/20171109-093143-1.jpg', 'data/deepweeds/images/20171109-194851-1.jpg']","['Prickly acacia', 'Rubber vine', 'Rubber vine', 'Rubber vine']",Chinee apple,"['data/deepweeds/images/20171113-133118-3.jpg', 'data/deepweeds/images/20170410-154004-0.jpg']","['Siam weed', 'Chinee apple']",Chinee apple,['data/deepweeds/images/20171113-092801-1.jpg'],['Rubber vine'],Chinee apple,[],[]
51,data/deepweeds/images/20170714-120304-3.jpg,Lantana,Lantana,"['data/deepweeds/images/20171025-092626-2.jpg', 'data/deepweeds/images/20170718-132000-2.jpg', 'data/deepweeds/images/20171212-094952-1.jpg', 'data/deepweeds/images/20171113-135152-1.jpg', 'data/deepweeds/images/20171113-132015-3.jpg', 'data/deepweeds/images/20171109-194851-1.jpg', 'data/deepweeds/images/20170727-120008-3.jpg', 'data/deepweeds/images/20170714-120022-3.jpg']","['Parthenium', 'Chinee apple', 'Negative', 'Siam weed', 'Siam weed', 'Rubber vine', 'Prickly acacia', 'Lantana']",Lantana,"['data/deepweeds/images/20171113-142238-2.jpg', 'data/deepweeds/images/20170705-165040-0.jpg', 'data/deepweeds/images/20170714-110205-1.jpg', 'data/deepweeds/images/20171109-091335-3.jpg']","['Siam weed', 'Snake weed', 'Lantana', 'Rubber vine']",Lantana,"['data/deepweeds/images/20171109-073321-3.jpg', 'data/deepweeds/images/20170715-174216-1.jpg']","['Rubber vine', 'Lantana']",Lantana,['data/deepweeds/images/20170304-124640-0.jpg'],['Chinee apple'],Lantana,[],[]
52,data/deepweeds/images/20170627-104853-0.jpg,Snake weed,Lantana,"['data/deepweeds/images/20170811-162102-1.jpg', 'data/deepweeds/images/20171025-082133-3.jpg', 'data/deepweeds/images/20171212-095841-3.jpg', 'data/deepweeds/images/20170714-110205-1.jpg', 'data/deepweeds/images/20180112-072356-2.jpg', 'data/deepweeds/images/20170210-133043-0.jpg', 'data/deepweeds/images/20170715-174216-1.jpg', 'data/deepweeds/images/20171025-082114-2.jpg']","['Chinee apple', 'Parthenium', 'Negative', 'Lantana', 'Negative', 'Chinee apple', 'Lantana', 'Parthenium']",Lantana,"['data/deepweeds/images/20171025-074729-2.jpg', 'data/deepweeds/images/20170705-165040-0.jpg', 'data/deepweeds/images/20170630-154706-0.jpg', 'data/deepweeds/images/20171113-133118-3.jpg']","['Parthenium', 'Snake weed', 'Snake weed', 'Siam weed']",Lantana,"['data/deepweeds/images/20171025-092626-2.jpg', 'data/deepweeds/images/20170304-124640-0.jpg']","['Parthenium', 'Chinee apple']",Chinee apple,['data/deepweeds/images/20180112-072356-2.jpg'],['Negative'],Lantana,[],[]
53,data/deepweeds/images/20171025-082439-1.jpg,Chinee apple,Chinee apple,"['data/deepweeds/images/20170714-142559-2.jpg', 'data/deepweeds/images/20170630-154442-0.jpg', 'data/deepweeds/images/20170920-172144-1.jpg', 'data/deepweeds/images/20170728-152004-1.jpg', 'data/deepweeds/images/20170714-110205-1.jpg', 'data/deepweeds/images/20170729-092929-2.jpg', 'data/deepweeds/images/20170920-130439-2.jpg', 'data/deepweeds/images/20170714-120648-3.jpg']","['Lantana', 'Snake weed', 'Parkinsonia', 'Prickly acacia', 'Lantana', 'Prickly acacia', 'Parkinsonia', 'Lantana']",Chinee apple,"['data/deepweeds/images/20180112-072356-2.jpg', 'data/deepweeds/images/20170920-114717-3.jpg', 'data/deepweeds/images/20170811-163650-1.jpg', 'data/deepweeds/images/20180119-105242-2.jpg']","['Negative', 'Parkinsonia', 'Chinee apple', 'Negative']",Chinee apple,"['data/deepweeds/images/20171113-092801-1.jpg', 'data/deepweeds/images/20171025-082114-2.jpg']","['Rubber vine', 'Parthenium']",Chinee apple,['data/deepweeds/images/20170811-163650-1.jpg'],['Chinee apple'],Chinee apple,[],[]
