,0,1,# of Shots 8,Example Paths 8,Example Categories 8,# of Shots 4,Example Paths 4,Example Categories 4,# of Shots 2,Example Paths 2,Example Categories 2,# of Shots 1,Example Paths 1,Example Categories 1,# of Shots 0,Example Paths 0,Example Categories 0
28,data/Soybean-PNAS/Bacterial Pustule/43242.png,Bacterial Pustule,Sudden Death Syndrome,"['data/Soybean-PNAS/Iron Deficiency Chlorosis/22898.png', 'data/Soybean-PNAS/Potassium Deficiency/45767.png', 'data/Soybean-PNAS/Healthy/46508.png', 'data/Soybean-PNAS/Bacterial Blight/56102.png', 'data/Soybean-PNAS/Potassium Deficiency/43432.png', 'data/Soybean-PNAS/Healthy/25035.png', 'data/Soybean-PNAS/Potassium Deficiency/11675.png', 'data/Soybean-PNAS/Sudden Death Syndrome/50820.png']","['Iron Deficiency Chlorosis', 'Potassium Deficiency', 'Healthy', 'Bacterial Blight', 'Potassium Deficiency', 'Healthy', 'Potassium Deficiency', 'Sudden Death Syndrome']",Bacterial Pustule,"['data/Soybean-PNAS/Frogeye Leaf Spot/21275.png', 'data/Soybean-PNAS/Septoria Brown Spot/4539.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/1469.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/1504.png']","['Frogeye Leaf Spot', 'Septoria Brown Spot', 'Frogeye Leaf Spot', 'Iron Deficiency Chlorosis']",Bacterial Blight,"['data/Soybean-PNAS/Septoria Brown Spot/4097.png', 'data/Soybean-PNAS/Bacterial Blight/7187.png']","['Septoria Brown Spot', 'Bacterial Blight']",Healthy,['data/Soybean-PNAS/Healthy/41774.png'],['Healthy'],Frogeye Leaf Spot,[],[]
29,data/Soybean-PNAS/Iron Deficiency Chlorosis/16670.png,Iron Deficiency Chlorosis,Herbicide Injury,"['data/Soybean-PNAS/Septoria Brown Spot/13297.png', 'data/Soybean-PNAS/Potassium Deficiency/40579.png', 'data/Soybean-PNAS/Potassium Deficiency/43432.png', 'data/Soybean-PNAS/Herbicide Injury/13947.png', 'data/Soybean-PNAS/Bacterial Pustule/41275.png', 'data/Soybean-PNAS/Herbicide Injury/10378.png', 'data/Soybean-PNAS/Potassium Deficiency/7206.png', 'data/Soybean-PNAS/Herbicide Injury/53564.png']","['Septoria Brown Spot', 'Potassium Deficiency', 'Potassium Deficiency', 'Herbicide Injury', 'Bacterial Pustule', 'Herbicide Injury', 'Potassium Deficiency', 'Herbicide Injury']",Frogeye Leaf Spot,"['data/Soybean-PNAS/Iron Deficiency Chlorosis/36269.png', 'data/Soybean-PNAS/Bacterial Pustule/21585.png', 'data/Soybean-PNAS/Bacterial Blight/36772.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/50606.png']","['Iron Deficiency Chlorosis', 'Bacterial Pustule', 'Bacterial Blight', 'Frogeye Leaf Spot']",Bacterial Blight,"['data/Soybean-PNAS/Frogeye Leaf Spot/52803.png', 'data/Soybean-PNAS/Bacterial Blight/52318.png']","['Frogeye Leaf Spot', 'Bacterial Blight']",Sudden Death Syndrome,['data/Soybean-PNAS/Sudden Death Syndrome/11755.png'],['Sudden Death Syndrome'],Iron Deficiency Chlorosis,[],[]
30,data/Soybean-PNAS/Sudden Death Syndrome/5574.png,Sudden Death Syndrome,Bacterial Blight,"['data/Soybean-PNAS/Herbicide Injury/57752.png', 'data/Soybean-PNAS/Bacterial Blight/5372.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/19961.png', 'data/Soybean-PNAS/Potassium Deficiency/1553.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/50606.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/12217.png', 'data/Soybean-PNAS/Bacterial Blight/45328.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/27491.png']","['Herbicide Injury', 'Bacterial Blight', 'Iron Deficiency Chlorosis', 'Potassium Deficiency', 'Frogeye Leaf Spot', 'Iron Deficiency Chlorosis', 'Bacterial Blight', 'Frogeye Leaf Spot']",Bacterial Pustule,"['data/Soybean-PNAS/Potassium Deficiency/1553.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/5553.png', 'data/Soybean-PNAS/Herbicide Injury/9664.png', 'data/Soybean-PNAS/Bacterial Pustule/21585.png']","['Potassium Deficiency', 'Iron Deficiency Chlorosis', 'Herbicide Injury', 'Bacterial Pustule']",Iron Deficiency Chlorosis,"['data/Soybean-PNAS/Septoria Brown Spot/14432.png', 'data/Soybean-PNAS/Potassium Deficiency/7206.png']","['Septoria Brown Spot', 'Potassium Deficiency']",Potassium Deficiency,['data/Soybean-PNAS/Potassium Deficiency/7206.png'],['Potassium Deficiency'],Herbicide Injury,[],[]
31,data/Soybean-PNAS/Frogeye Leaf Spot/35034.png,Frogeye Leaf Spot,Potassium Deficiency,"['data/Soybean-PNAS/Septoria Brown Spot/4539.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/51027.png', 'data/Soybean-PNAS/Herbicide Injury/13947.png', 'data/Soybean-PNAS/Septoria Brown Spot/9046.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/12217.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/27491.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/55057.png', 'data/Soybean-PNAS/Potassium Deficiency/9794.png']","['Septoria Brown Spot', 'Iron Deficiency Chlorosis', 'Herbicide Injury', 'Septoria Brown Spot', 'Iron Deficiency Chlorosis', 'Frogeye Leaf Spot', 'Frogeye Leaf Spot', 'Potassium Deficiency']",Septoria Brown Spot,"['data/Soybean-PNAS/Septoria Brown Spot/19599.png', 'data/Soybean-PNAS/Healthy/46508.png', 'data/Soybean-PNAS/Sudden Death Syndrome/40297.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/5553.png']","['Septoria Brown Spot', 'Healthy', 'Sudden Death Syndrome', 'Iron Deficiency Chlorosis']",Frogeye Leaf Spot,"['data/Soybean-PNAS/Bacterial Pustule/43242.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/39925.png']","['Bacterial Pustule', 'Frogeye Leaf Spot']",Herbicide Injury,['data/Soybean-PNAS/Herbicide Injury/13947.png'],['Herbicide Injury'],Iron Deficiency Chlorosis,[],[]
32,data/Soybean-PNAS/Frogeye Leaf Spot/55057.png,Frogeye Leaf Spot,Bacterial Blight,"['data/Soybean-PNAS/Bacterial Blight/23247.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/5977.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/16670.png', 'data/Soybean-PNAS/Bacterial Pustule/57933.png', 'data/Soybean-PNAS/Septoria Brown Spot/12420.png', 'data/Soybean-PNAS/Sudden Death Syndrome/35189.png', 'data/Soybean-PNAS/Healthy/20670.png', 'data/Soybean-PNAS/Bacterial Blight/52318.png']","['Bacterial Blight', 'Frogeye Leaf Spot', 'Iron Deficiency Chlorosis', 'Bacterial Pustule', 'Septoria Brown Spot', 'Sudden Death Syndrome', 'Healthy', 'Bacterial Blight']",Bacterial Blight,"['data/Soybean-PNAS/Frogeye Leaf Spot/50606.png', 'data/Soybean-PNAS/Bacterial Blight/5372.png', 'data/Soybean-PNAS/Potassium Deficiency/1553.png', 'data/Soybean-PNAS/Bacterial Blight/7187.png']","['Frogeye Leaf Spot', 'Bacterial Blight', 'Potassium Deficiency', 'Bacterial Blight']",Iron Deficiency Chlorosis,"['data/Soybean-PNAS/Sudden Death Syndrome/50904.png', 'data/Soybean-PNAS/Potassium Deficiency/40059.png']","['Sudden Death Syndrome', 'Potassium Deficiency']",Iron Deficiency Chlorosis,['data/Soybean-PNAS/Iron Deficiency Chlorosis/36269.png'],['Iron Deficiency Chlorosis'],Iron Deficiency Chlorosis,[],[]
33,data/Soybean-PNAS/Sudden Death Syndrome/11099.png,Sudden Death Syndrome,Frogeye Leaf Spot,"['data/Soybean-PNAS/Herbicide Injury/57790.png', 'data/Soybean-PNAS/Potassium Deficiency/38082.png', 'data/Soybean-PNAS/Bacterial Blight/7187.png', 'data/Soybean-PNAS/Potassium Deficiency/11675.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/27491.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/33902.png', 'data/Soybean-PNAS/Bacterial Pustule/21585.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/50606.png']","['Herbicide Injury', 'Potassium Deficiency', 'Bacterial Blight', 'Potassium Deficiency', 'Frogeye Leaf Spot', 'Iron Deficiency Chlorosis', 'Bacterial Pustule', 'Frogeye Leaf Spot']",Bacterial Blight,"['data/Soybean-PNAS/Healthy/8397.png', 'data/Soybean-PNAS/Bacterial Blight/41415.png', 'data/Soybean-PNAS/Sudden Death Syndrome/35189.png', 'data/Soybean-PNAS/Herbicide Injury/57790.png']","['Healthy', 'Bacterial Blight', 'Sudden Death Syndrome', 'Herbicide Injury']",Bacterial Blight,"['data/Soybean-PNAS/Herbicide Injury/33304.png', 'data/Soybean-PNAS/Bacterial Blight/27331.png']","['Herbicide Injury', 'Bacterial Blight']",Sudden Death Syndrome,['data/Soybean-PNAS/Sudden Death Syndrome/11755.png'],['Sudden Death Syndrome'],Bacterial Pustule,[],[]
34,data/Soybean-PNAS/Bacterial Blight/41415.png,Bacterial Blight,Frogeye Leaf Spot,"['data/Soybean-PNAS/Septoria Brown Spot/12420.png', 'data/Soybean-PNAS/Herbicide Injury/13032.png', 'data/Soybean-PNAS/Healthy/46508.png', 'data/Soybean-PNAS/Healthy/20670.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/50435.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/5977.png', 'data/Soybean-PNAS/Bacterial Blight/23247.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/481.png']","['Septoria Brown Spot', 'Herbicide Injury', 'Healthy', 'Healthy', 'Frogeye Leaf Spot', 'Frogeye Leaf Spot', 'Bacterial Blight', 'Frogeye Leaf Spot']",Frogeye Leaf Spot,"['data/Soybean-PNAS/Frogeye Leaf Spot/50606.png', 'data/Soybean-PNAS/Potassium Deficiency/7206.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/55057.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/27491.png']","['Frogeye Leaf Spot', 'Potassium Deficiency', 'Frogeye Leaf Spot', 'Frogeye Leaf Spot']",Septoria Brown Spot,"['data/Soybean-PNAS/Iron Deficiency Chlorosis/5553.png', 'data/Soybean-PNAS/Septoria Brown Spot/14432.png']","['Iron Deficiency Chlorosis', 'Septoria Brown Spot']",Iron Deficiency Chlorosis,['data/Soybean-PNAS/Iron Deficiency Chlorosis/51027.png'],['Iron Deficiency Chlorosis'],Healthy,[],[]
35,data/Soybean-PNAS/Herbicide Injury/10378.png,Herbicide Injury,Iron Deficiency Chlorosis,"['data/Soybean-PNAS/Potassium Deficiency/11675.png', 'data/Soybean-PNAS/Sudden Death Syndrome/5574.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/55057.png', 'data/Soybean-PNAS/Herbicide Injury/50640.png', 'data/Soybean-PNAS/Healthy/28732.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/22898.png', 'data/Soybean-PNAS/Herbicide Injury/53564.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/5553.png']","['Potassium Deficiency', 'Sudden Death Syndrome', 'Frogeye Leaf Spot', 'Herbicide Injury', 'Healthy', 'Iron Deficiency Chlorosis', 'Herbicide Injury', 'Iron Deficiency Chlorosis']",Herbicide Injury,"['data/Soybean-PNAS/Healthy/8397.png', 'data/Soybean-PNAS/Herbicide Injury/13032.png', 'data/Soybean-PNAS/Bacterial Pustule/21585.png', 'data/Soybean-PNAS/Herbicide Injury/16562.png']","['Healthy', 'Herbicide Injury', 'Bacterial Pustule', 'Herbicide Injury']",Healthy,"['data/Soybean-PNAS/Frogeye Leaf Spot/52803.png', 'data/Soybean-PNAS/Healthy/28732.png']","['Frogeye Leaf Spot', 'Healthy']",Bacterial Pustule,['data/Soybean-PNAS/Bacterial Pustule/28697.png'],['Bacterial Pustule'],Iron Deficiency Chlorosis,[],[]
36,data/Soybean-PNAS/Potassium Deficiency/40059.png,Potassium Deficiency,Bacterial Blight,"['data/Soybean-PNAS/Iron Deficiency Chlorosis/1504.png', 'data/Soybean-PNAS/Bacterial Blight/45278.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/41232.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/22898.png', 'data/Soybean-PNAS/Septoria Brown Spot/9046.png', 'data/Soybean-PNAS/Bacterial Blight/45328.png', 'data/Soybean-PNAS/Bacterial Blight/27331.png', 'data/Soybean-PNAS/Bacterial Blight/36772.png']","['Iron Deficiency Chlorosis', 'Bacterial Blight', 'Iron Deficiency Chlorosis', 'Iron Deficiency Chlorosis', 'Septoria Brown Spot', 'Bacterial Blight', 'Bacterial Blight', 'Bacterial Blight']",Frogeye Leaf Spot,"['data/Soybean-PNAS/Potassium Deficiency/38082.png', 'data/Soybean-PNAS/Bacterial Blight/52318.png', 'data/Soybean-PNAS/Sudden Death Syndrome/27579.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/35034.png']","['Potassium Deficiency', 'Bacterial Blight', 'Sudden Death Syndrome', 'Frogeye Leaf Spot']",Bacterial Pustule,"['data/Soybean-PNAS/Bacterial Pustule/28574.png', 'data/Soybean-PNAS/Bacterial Pustule/19211.png']","['Bacterial Pustule', 'Bacterial Pustule']",Frogeye Leaf Spot,['data/Soybean-PNAS/Frogeye Leaf Spot/481.png'],['Frogeye Leaf Spot'],Healthy,[],[]
37,data/Soybean-PNAS/Healthy/18419.png,Healthy,Frogeye Leaf Spot,"['data/Soybean-PNAS/Herbicide Injury/16562.png', 'data/Soybean-PNAS/Sudden Death Syndrome/11099.png', 'data/Soybean-PNAS/Potassium Deficiency/40579.png', 'data/Soybean-PNAS/Potassium Deficiency/43432.png', 'data/Soybean-PNAS/Healthy/34777.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/52803.png', 'data/Soybean-PNAS/Potassium Deficiency/38082.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/35034.png']","['Herbicide Injury', 'Sudden Death Syndrome', 'Potassium Deficiency', 'Potassium Deficiency', 'Healthy', 'Frogeye Leaf Spot', 'Potassium Deficiency', 'Frogeye Leaf Spot']",Septoria Brown Spot,"['data/Soybean-PNAS/Bacterial Blight/45328.png', 'data/Soybean-PNAS/Healthy/8397.png', 'data/Soybean-PNAS/Sudden Death Syndrome/50686.png', 'data/Soybean-PNAS/Septoria Brown Spot/14001.png']","['Bacterial Blight', 'Healthy', 'Sudden Death Syndrome', 'Septoria Brown Spot']",Septoria Brown Spot,"['data/Soybean-PNAS/Bacterial Blight/43087.png', 'data/Soybean-PNAS/Septoria Brown Spot/4097.png']","['Bacterial Blight', 'Septoria Brown Spot']",Septoria Brown Spot,['data/Soybean-PNAS/Septoria Brown Spot/39438.png'],['Septoria Brown Spot'],Herbicide Injury,[],[]
38,data/Soybean-PNAS/Bacterial Pustule/28574.png,Bacterial Pustule,Septoria Brown Spot,"['data/Soybean-PNAS/Bacterial Blight/36772.png', 'data/Soybean-PNAS/Bacterial Blight/23247.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/39925.png', 'data/Soybean-PNAS/Herbicide Injury/57752.png', 'data/Soybean-PNAS/Potassium Deficiency/9794.png', 'data/Soybean-PNAS/Septoria Brown Spot/9046.png', 'data/Soybean-PNAS/Septoria Brown Spot/39438.png', 'data/Soybean-PNAS/Sudden Death Syndrome/40297.png']","['Bacterial Blight', 'Bacterial Blight', 'Frogeye Leaf Spot', 'Herbicide Injury', 'Potassium Deficiency', 'Septoria Brown Spot', 'Septoria Brown Spot', 'Sudden Death Syndrome']",Sudden Death Syndrome,"['data/Soybean-PNAS/Iron Deficiency Chlorosis/22898.png', 'data/Soybean-PNAS/Potassium Deficiency/45767.png', 'data/Soybean-PNAS/Sudden Death Syndrome/50820.png', 'data/Soybean-PNAS/Sudden Death Syndrome/11755.png']","['Iron Deficiency Chlorosis', 'Potassium Deficiency', 'Sudden Death Syndrome', 'Sudden Death Syndrome']",Septoria Brown Spot,"['data/Soybean-PNAS/Frogeye Leaf Spot/27491.png', 'data/Soybean-PNAS/Septoria Brown Spot/14432.png']","['Frogeye Leaf Spot', 'Septoria Brown Spot']",Frogeye Leaf Spot,['data/Soybean-PNAS/Frogeye Leaf Spot/39925.png'],['Frogeye Leaf Spot'],Septoria Brown Spot,[],[]
39,data/Soybean-PNAS/Potassium Deficiency/11675.png,Potassium Deficiency,Bacterial Blight,"['data/Soybean-PNAS/Sudden Death Syndrome/40297.png', 'data/Soybean-PNAS/Bacterial Blight/52318.png', 'data/Soybean-PNAS/Bacterial Pustule/42483.png', 'data/Soybean-PNAS/Sudden Death Syndrome/5574.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/55057.png', 'data/Soybean-PNAS/Bacterial Blight/36772.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/35034.png', 'data/Soybean-PNAS/Bacterial Blight/56102.png']","['Sudden Death Syndrome', 'Bacterial Blight', 'Bacterial Pustule', 'Sudden Death Syndrome', 'Frogeye Leaf Spot', 'Bacterial Blight', 'Frogeye Leaf Spot', 'Bacterial Blight']",Potassium Deficiency,"['data/Soybean-PNAS/Bacterial Pustule/42483.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/55057.png', 'data/Soybean-PNAS/Herbicide Injury/53564.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/22898.png']","['Bacterial Pustule', 'Frogeye Leaf Spot', 'Herbicide Injury', 'Iron Deficiency Chlorosis']",Iron Deficiency Chlorosis,"['data/Soybean-PNAS/Potassium Deficiency/9794.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/16670.png']","['Potassium Deficiency', 'Iron Deficiency Chlorosis']",Sudden Death Syndrome,['data/Soybean-PNAS/Sudden Death Syndrome/50904.png'],['Sudden Death Syndrome'],Septoria Brown Spot,[],[]
40,data/Soybean-PNAS/Healthy/10256.png,Healthy,Septoria Brown Spot,"['data/Soybean-PNAS/Bacterial Pustule/58871.png', 'data/Soybean-PNAS/Healthy/28732.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/11036.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/481.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/1504.png', 'data/Soybean-PNAS/Herbicide Injury/13032.png', 'data/Soybean-PNAS/Herbicide Injury/53564.png', 'data/Soybean-PNAS/Septoria Brown Spot/4539.png']","['Bacterial Pustule', 'Healthy', 'Iron Deficiency Chlorosis', 'Frogeye Leaf Spot', 'Iron Deficiency Chlorosis', 'Herbicide Injury', 'Herbicide Injury', 'Septoria Brown Spot']",Frogeye Leaf Spot,"['data/Soybean-PNAS/Sudden Death Syndrome/5574.png', 'data/Soybean-PNAS/Potassium Deficiency/7206.png', 'data/Soybean-PNAS/Sudden Death Syndrome/50820.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/52803.png']","['Sudden Death Syndrome', 'Potassium Deficiency', 'Sudden Death Syndrome', 'Frogeye Leaf Spot']",Iron Deficiency Chlorosis,"['data/Soybean-PNAS/Bacterial Pustule/58871.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/33902.png']","['Bacterial Pustule', 'Iron Deficiency Chlorosis']",Herbicide Injury,['data/Soybean-PNAS/Herbicide Injury/37320.png'],['Herbicide Injury'],Sudden Death Syndrome,[],[]
41,data/Soybean-PNAS/Bacterial Blight/27331.png,Bacterial Blight,Healthy,"['data/Soybean-PNAS/Healthy/10256.png', 'data/Soybean-PNAS/Bacterial Blight/41415.png', 'data/Soybean-PNAS/Healthy/41774.png', 'data/Soybean-PNAS/Sudden Death Syndrome/26127.png', 'data/Soybean-PNAS/Herbicide Injury/53564.png', 'data/Soybean-PNAS/Potassium Deficiency/43432.png', 'data/Soybean-PNAS/Bacterial Blight/45278.png', 'data/Soybean-PNAS/Potassium Deficiency/21086.png']","['Healthy', 'Bacterial Blight', 'Healthy', 'Sudden Death Syndrome', 'Herbicide Injury', 'Potassium Deficiency', 'Bacterial Blight', 'Potassium Deficiency']",Bacterial Blight,"['data/Soybean-PNAS/Herbicide Injury/10378.png', 'data/Soybean-PNAS/Bacterial Blight/5372.png', 'data/Soybean-PNAS/Septoria Brown Spot/20628.png', 'data/Soybean-PNAS/Bacterial Blight/7187.png']","['Herbicide Injury', 'Bacterial Blight', 'Septoria Brown Spot', 'Bacterial Blight']",Iron Deficiency Chlorosis,"['data/Soybean-PNAS/Potassium Deficiency/18195.png', 'data/Soybean-PNAS/Sudden Death Syndrome/5574.png']","['Potassium Deficiency', 'Sudden Death Syndrome']",Bacterial Pustule,['data/Soybean-PNAS/Bacterial Pustule/28697.png'],['Bacterial Pustule'],Bacterial Blight,[],[]
42,data/Soybean-PNAS/Iron Deficiency Chlorosis/22898.png,Iron Deficiency Chlorosis,Sudden Death Syndrome,"['data/Soybean-PNAS/Septoria Brown Spot/12420.png', 'data/Soybean-PNAS/Herbicide Injury/50640.png', 'data/Soybean-PNAS/Bacterial Blight/36772.png', 'data/Soybean-PNAS/Sudden Death Syndrome/11099.png', 'data/Soybean-PNAS/Bacterial Pustule/41348.png', 'data/Soybean-PNAS/Bacterial Pustule/43242.png', 'data/Soybean-PNAS/Herbicide Injury/13947.png', 'data/Soybean-PNAS/Septoria Brown Spot/14001.png']","['Septoria Brown Spot', 'Herbicide Injury', 'Bacterial Blight', 'Sudden Death Syndrome', 'Bacterial Pustule', 'Bacterial Pustule', 'Herbicide Injury', 'Septoria Brown Spot']",Frogeye Leaf Spot,"['data/Soybean-PNAS/Bacterial Blight/23247.png', 'data/Soybean-PNAS/Bacterial Pustule/41275.png', 'data/Soybean-PNAS/Healthy/46508.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/50435.png']","['Bacterial Blight', 'Bacterial Pustule', 'Healthy', 'Frogeye Leaf Spot']",Septoria Brown Spot,"['data/Soybean-PNAS/Septoria Brown Spot/13297.png', 'data/Soybean-PNAS/Sudden Death Syndrome/40993.png']","['Septoria Brown Spot', 'Sudden Death Syndrome']",Potassium Deficiency,['data/Soybean-PNAS/Potassium Deficiency/40579.png'],['Potassium Deficiency'],Iron Deficiency Chlorosis,[],[]
43,data/Soybean-PNAS/Frogeye Leaf Spot/1469.png,Frogeye Leaf Spot,Bacterial Blight,"['data/Soybean-PNAS/Healthy/8340.png', 'data/Soybean-PNAS/Sudden Death Syndrome/27579.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/33902.png', 'data/Soybean-PNAS/Potassium Deficiency/40579.png', 'data/Soybean-PNAS/Sudden Death Syndrome/40993.png', 'data/Soybean-PNAS/Bacterial Blight/43087.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/1504.png', 'data/Soybean-PNAS/Septoria Brown Spot/14001.png']","['Healthy', 'Sudden Death Syndrome', 'Iron Deficiency Chlorosis', 'Potassium Deficiency', 'Sudden Death Syndrome', 'Bacterial Blight', 'Iron Deficiency Chlorosis', 'Septoria Brown Spot']",Iron Deficiency Chlorosis,"['data/Soybean-PNAS/Herbicide Injury/57752.png', 'data/Soybean-PNAS/Sudden Death Syndrome/50686.png', 'data/Soybean-PNAS/Bacterial Pustule/28574.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/51027.png']","['Herbicide Injury', 'Sudden Death Syndrome', 'Bacterial Pustule', 'Iron Deficiency Chlorosis']",Herbicide Injury,"['data/Soybean-PNAS/Healthy/17619.png', 'data/Soybean-PNAS/Herbicide Injury/13032.png']","['Healthy', 'Herbicide Injury']",Frogeye Leaf Spot,['data/Soybean-PNAS/Frogeye Leaf Spot/21275.png'],['Frogeye Leaf Spot'],Septoria Brown Spot,[],[]
44,data/Soybean-PNAS/Bacterial Pustule/57933.png,Bacterial Pustule,Bacterial Pustule,"['data/Soybean-PNAS/Healthy/46508.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/50606.png', 'data/Soybean-PNAS/Bacterial Pustule/58871.png', 'data/Soybean-PNAS/Healthy/10256.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/36269.png', 'data/Soybean-PNAS/Healthy/18419.png', 'data/Soybean-PNAS/Herbicide Injury/9664.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/1469.png']","['Healthy', 'Frogeye Leaf Spot', 'Bacterial Pustule', 'Healthy', 'Iron Deficiency Chlorosis', 'Healthy', 'Herbicide Injury', 'Frogeye Leaf Spot']",Iron Deficiency Chlorosis,"['data/Soybean-PNAS/Iron Deficiency Chlorosis/11036.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/481.png', 'data/Soybean-PNAS/Herbicide Injury/33304.png', 'data/Soybean-PNAS/Herbicide Injury/13032.png']","['Iron Deficiency Chlorosis', 'Frogeye Leaf Spot', 'Herbicide Injury', 'Herbicide Injury']",Healthy,"['data/Soybean-PNAS/Frogeye Leaf Spot/52803.png', 'data/Soybean-PNAS/Healthy/17619.png']","['Frogeye Leaf Spot', 'Healthy']",Bacterial Blight,['data/Soybean-PNAS/Bacterial Blight/23247.png'],['Bacterial Blight'],Septoria Brown Spot,[],[]
45,data/Soybean-PNAS/Septoria Brown Spot/4097.png,Septoria Brown Spot,Iron Deficiency Chlorosis,"['data/Soybean-PNAS/Bacterial Pustule/57933.png', 'data/Soybean-PNAS/Sudden Death Syndrome/11099.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/5977.png', 'data/Soybean-PNAS/Herbicide Injury/16562.png', 'data/Soybean-PNAS/Bacterial Blight/45328.png', 'data/Soybean-PNAS/Herbicide Injury/57790.png', 'data/Soybean-PNAS/Potassium Deficiency/45767.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/22898.png']","['Bacterial Pustule', 'Sudden Death Syndrome', 'Frogeye Leaf Spot', 'Herbicide Injury', 'Bacterial Blight', 'Herbicide Injury', 'Potassium Deficiency', 'Iron Deficiency Chlorosis']",Bacterial Blight,"['data/Soybean-PNAS/Septoria Brown Spot/50488.png', 'data/Soybean-PNAS/Potassium Deficiency/43432.png', 'data/Soybean-PNAS/Bacterial Pustule/56951.png', 'data/Soybean-PNAS/Sudden Death Syndrome/11099.png']","['Septoria Brown Spot', 'Potassium Deficiency', 'Bacterial Pustule', 'Sudden Death Syndrome']",Healthy,"['data/Soybean-PNAS/Healthy/17619.png', 'data/Soybean-PNAS/Healthy/20670.png']","['Healthy', 'Healthy']",Herbicide Injury,['data/Soybean-PNAS/Herbicide Injury/13032.png'],['Herbicide Injury'],Iron Deficiency Chlorosis,[],[]
